#{"t_start": 1636915907.8740175, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1 -1113.181121,77,1.767395,-180.456528,-1113.181121
-1376.621845,84,6824.556449,-302.99109,-1376.621845
-1623.476095,161,6826.413446,-1794.761454,-1623.476095
-1779.231016,144,6828.041019,-729.348047,-1779.231016
-1799.185384,149,6829.647939,-690.623181,-1799.185384
-1160.767309,185,6831.636286,-1933.210412,-1160.767309
-1075.793359,81,6832.546018,-198.498437,-1075.793359
-1728.335032,152,6834.477598,-681.960919,-1728.335032
-2129.162209,194,6836.644271,-971.287797,-2129.162209
-1301.272956,85,6837.549084,-1241.774019,-1301.272956
-1021.939054,180,6839.584112,-1899.913268,-1021.939054
-1368.231359,107,6840.739686,-1404.050615,-1368.231359
-720.479222,149,6842.365436,-1727.335939,-720.479222
-1503.793916,110,6843.495818,-1413.781438,-1503.793916
-1117.014446,59,6844.178887,-1080.711142,-1117.014446
-1350.412491,94,6845.180202,-1283.437856,-1350.412491
-1341.615978,96,6846.220719,-1270.460023,-1341.615978
-1157.033101,70,6847.022117,-1148.143465,-1157.033101
-1613.483603,132,6848.463914,-1426.666696,-1613.483603
-1716.852116,139,6849.970112,-1603.038919,-1716.852116
-1116.540217,61,6850.610612,-1116.419696,-1116.540217
-1702.568278,146,6852.143131,-1644.905615,-1702.568278
-1351.390626,95,6853.176804,-1308.354858,-1351.390626
-1769.457171,146,6854.732182,-1682.184145,-1769.457171
-1226.902823,76,6855.515448,-1149.32889,-1226.902823
-1140.732406,65,6856.209159,-1107.065635,-1140.732406
-2313.339833,204,6858.708764,-1012.115577,-2313.339833
-995.554753,1,6858.71917,-995.776194,-995.554753
-1934.378671,153,6860.45128,-701.402828,-1934.378671
-1296.678249,85,6861.422007,-1224.928013,-1296.678249
-1458.273156,92,6862.446298,-239.802692,-1458.273156
-1206.07725,75,6863.319012,-1163.672324,-1206.07725
-783.913304,149,6864.948322,-1698.185978,-783.913304
-1339.984864,96,6865.977345,-1304.027731,-1339.984864
-1248.961593,82,6866.90791,-1190.123019,-1248.961593
-1311.215245,89,6867.894569,-1271.034639,-1311.215245
-1166.698216,70,6868.681651,-1138.240634,-1166.698216
-929.376023,149,6870.357623,-1707.091205,-929.376023
-604.679211,119,6871.759995,-1452.984695,-604.679211
-1265.796437,79,6872.618023,-1176.687235,-1265.796437
-1834.170514,144,6874.260489,-604.790964,-1834.170514
-1734.100972,139,6875.739965,-643.978333,-1734.100972
-1326.277071,71,6876.529039,-115.734355,-1326.277071
-1504.553839,121,6877.884116,-1496.018889,-1504.553839
-2094.713686,168,6879.766261,-696.254148,-2094.713686
-1515.75732,123,6881.444917,-1445.312051,-1515.75732
-995.684836,1,6881.456323,-995.665772,-995.684836
-2180.136513,186,6883.537741,-1938.927767,-2180.136513
-1488.05832,112,6884.778646,-1333.814546,-1488.05832
-615.776925,122,6886.124211,-1497.662386,-615.776925
-1236.508883,68,6886.867058,-202.196157,-1236.508883
-1483.128064,251,6889.716848,-2505.194595,-1483.128064
-1628.065404,125,6891.078597,-1456.874539,-1628.065404
-1134.875135,64,6891.770497,-1082.124808,-1134.875135
-995.636191,1,6891.781005,-995.742639,-995.636191
-1511.030259,119,6893.111208,-1390.869769,-1511.030259
-1550.376842,119,6894.420805,-1460.337763,-1550.376842
-1879.746157,154,6896.180323,-699.303569,-1879.746157
-1335.239517,88,6897.154823,-1259.822749,-1335.239517
-1801.73148,140,6898.732097,-648.844379,-1801.73148
-1118.159871,85,6899.6491,-237.377008,-1118.159871
-2011.201007,175,6901.52128,-823.980009,-2011.201007
-1300.573001,85,6902.460508,-1233.038795,-1300.573001
-1196.155891,205,6905.066198,-2040.250233,-1196.155891
-1889.851459,159,6906.809283,-1810.506157,-1889.851459
-742.680808,151,6908.522399,-1656.31683,-742.680808
-991.240171,2,6908.544584,-991.212011,-991.240171
-511.956752,115,6909.860811,-1454.362251,-511.956752
-2548.420191,226,6912.392833,-1108.938495,-2548.420191
-1449.406307,116,6913.702098,-1532.853558,-1449.406307
-1321.230002,91,6914.777884,-1239.464544,-1321.230002
-1274.038469,89,6915.77456,-1206.164858,-1274.038469
-784.96473,162,6917.583438,-1777.449114,-784.96473
-2505.702248,242,6920.279699,-1368.123268,-2505.702248
-655.343857,146,6921.903994,-1706.566746,-655.343857
-795.563884,163,6923.679132,-1771.331481,-795.563884
-593.544061,140,6925.211191,-1635.150969,-593.544061
-805.596584,152,6927.176189,-1696.098029,-805.596584
-1445.90121,103,6928.307818,-1383.477109,-1445.90121
-1105.892287,175,6930.245387,-1852.100088,-1105.892287
-1525.720805,119,6931.62432,-481.055163,-1525.720805
-1420.400473,104,6932.842432,-1354.828424,-1420.400473
-1289.920871,82,6933.740571,-1263.308481,-1289.920871
-995.81358,1,6933.751723,-995.810453,-995.81358
-654.067642,122,6935.092705,-1416.884646,-654.067642
-602.708033,126,6936.476576,-1498.89822,-602.708033
-716.780065,150,6938.144971,-1641.895412,-716.780065
-1334.876738,95,6939.183279,-1213.969866,-1334.876738
-1189.235731,73,6940.031036,-1159.830255,-1189.235731
-1899.538644,177,6942.089457,-1961.932592,-1899.538644
-1651.11326,124,6943.458186,-533.447214,-1651.11326
-1097.301785,197,6945.6718,-2107.378682,-1097.301785
-929.820981,163,6947.51032,-1796.186571,-929.820981
-807.283359,162,6949.621666,-1772.724956,-807.283359
-1817.845515,276,6952.677935,-2660.393839,-1817.845515
-1148.273078,67,6953.42957,-1129.959711,-1148.273078
-926.259976,18,6953.630037,-923.146251,-926.259976
-1277.00233,77,6954.507459,-1301.169509,-1277.00233
-1837.158128,155,6956.235935,-1732.614177,-1837.158128
-1635.894202,108,6957.452599,-340.973491,-1635.894202
-1308.608591,92,6958.469143,-1258.311387,-1308.608591
-1613.984033,115,6959.72128,-434.579875,-1613.984033
-1521.773145,222,6962.15927,-1689.664115,-1521.773145
-1118.49374,194,6964.296124,-1915.801519,-1118.49374
-972.229581,186,6966.377274,-1947.918572,-972.229581
-2536.052059,223,6968.843285,-1116.486427,-2536.052059
-996.094515,1,6968.853893,-995.899418,-996.094515
-995.628306,170,6970.714038,-1835.207269,-995.628306
-1394.401818,98,6971.808893,-1325.90169,-1394.401818
-1120.706013,200,6974.212006,-2058.12995,-1120.706013
-926.01296,91,6975.210604,-1275.507609,-926.01296
-1443.150432,104,6976.398598,-1413.214768,-1443.150432
-1310.564191,90,6977.424232,-1235.908453,-1310.564191
-1288.634789,85,6978.327314,-1297.155968,-1288.634789
-1034.136171,197,6980.504433,-2036.019564,-1034.136171
-1140.199148,61,6981.180083,-1076.052508,-1140.199148
-2643.796482,245,6983.91993,-944.243718,-2643.796482
-1177.862007,195,6986.035675,-1954.601736,-1177.862007
-1111.315933,65,6986.761587,-1072.655688,-1111.315933
-1247.754289,79,6987.63099,-1221.93328,-1247.754289
-1282.843316,86,6988.607839,-1250.882594,-1282.843316
-1525.687086,115,6989.884388,-437.442968,-1525.687086
-1386.61364,100,6991.000204,-1325.758944,-1386.61364
-2344.937068,213,6993.334501,-2097.224526,-2344.937068
-1073.677972,54,6993.921728,-1072.759455,-1073.677972
-575.053272,127,6995.60984,-1543.4826,-575.053272
-1383.697055,95,6996.669874,-1355.579189,-1383.697055
-1197.471472,82,6997.548028,-1207.950856,-1197.471472
-483.840567,112,6998.823214,-1355.037746,-483.840567
-1554.833255,97,6999.965057,-263.454434,-1554.833255
-608.601361,127,7001.327576,-1516.371649,-608.601361
-1266.326879,78,7002.196906,-1170.192391,-1266.326879
-1342.042187,87,7003.176107,-1263.682562,-1342.042187
-1508.719871,102,7004.287735,-370.93383,-1508.719871
-839.740259,148,7005.936214,-1692.741801,-839.740259
-498.198765,113,7007.190796,-1452.602911,-498.198765
-797.517011,149,7008.826406,-1682.451614,-797.517011
-1351.640867,92,7009.862296,-1264.232526,-1351.640867
-1116.574183,61,7010.543932,-1068.807358,-1116.574183
-1049.585708,53,7011.149929,-1043.171411,-1049.585708
-736.339851,147,7012.75539,-1680.217641,-736.339851
-964.080968,170,7014.689805,-1799.971933,-964.080968
-1454.964581,102,7015.815837,-1399.709954,-1454.964581
-1946.484119,163,7017.588087,-1709.913948,-1946.484119
-1302.372782,86,7018.790398,-1218.374875,-1302.372782
-974.870188,170,7020.669109,-1771.688305,-974.870188
-1374.689495,96,7021.721591,-1273.624043,-1374.689495
-2011.078243,184,7023.746024,-1863.386773,-2011.078243
-967.920473,216,7026.153185,-2115.507359,-967.920473
-925.166373,177,7028.099743,-1859.424412,-925.166373
-2368.739585,210,7030.410335,-2098.118365,-2368.739585
-1378.91754,119,7031.685817,-510.143018,-1378.91754
-1931.280625,173,7033.633646,-888.788483,-1931.280625
-1462.113319,98,7034.723,-280.002865,-1462.113319
-1250.771701,78,7035.580065,-1157.748349,-1250.771701
-1902.575008,170,7037.47674,-826.566801,-1902.575008
-1165.114123,68,7038.245206,-1130.24171,-1165.114123
-1514.625268,116,7039.510247,-400.734047,-1514.625268
-1357.452457,97,7040.553829,-1309.618357,-1357.452457
-824.945281,164,7042.514791,-1802.71545,-824.945281
-2096.14418,167,7044.206078,-906.683767,-2096.14418
-1266.434035,83,7045.055634,-1199.047408,-1266.434035
-1562.528369,123,7046.2949,-1503.64846,-1562.528369
-1153.382018,70,7047.018789,-1139.071549,-1153.382018
-1197.637225,76,7047.791641,-1146.813212,-1197.637225
-2655.652047,272,7050.573269,-1534.138046,-2655.652047
-1225.21594,75,7051.329208,-1171.510418,-1225.21594
-938.49349,154,7052.867412,-1725.716201,-938.49349
-1416.189578,96,7053.977414,-1208.064667,-1416.189578
-1911.990011,151,7055.580977,-1774.074055,-1911.990011
-1755.868191,138,7056.982183,-579.562586,-1755.868191
-944.713387,167,7058.787356,-1962.416771,-944.713387
-1728.975142,156,7060.447897,-1750.407166,-1728.975142
-1839.06131,141,7061.952977,-645.933873,-1839.06131
-703.077655,142,7063.721378,-1620.098064,-703.077655
-1628.318144,112,7065.057041,-385.902261,-1628.318144
-1422.533335,105,7066.124598,-1347.267908,-1422.533335
-1599.39038,139,7067.672673,-566.728404,-1599.39038
-1265.680594,202,7069.892856,-2063.032722,-1265.680594
-1172.062043,69,7070.674114,-1121.374823,-1172.062043
-1363.354626,98,7071.753925,-1327.175476,-1363.354626
-1930.32577,163,7073.525124,-1735.279869,-1930.32577
-1229.137863,78,7074.327691,-1198.361098,-1229.137863
-915.169358,162,7075.972001,-1747.74641,-915.169358
-1270.71418,83,7076.854565,-1214.960532,-1270.71418
-1060.731988,183,7078.826918,-1988.036927,-1060.731988
-928.885545,174,7080.597225,-1797.19886,-928.885545
-1797.981162,267,7083.546782,-2665.794028,-1797.981162
-2003.703135,153,7085.510078,-658.541622,-2003.703135
-1155.731985,70,7086.291164,-1157.178291,-1155.731985
-1492.006783,118,7087.542905,-429.646669,-1492.006783
-1534.879719,114,7088.76984,-1435.964278,-1534.879719
-2179.107629,216,7091.152675,-1229.411405,-2179.107629
-488.958489,101,7092.228614,-1392.405521,-488.958489
-1461.888004,105,7093.332177,-1403.946881,-1461.888004
-1416.229136,97,7094.288269,-1314.548924,-1416.229136
-1225.364227,80,7095.124715,-1173.050811,-1225.364227
-2162.78532,202,7097.225085,-1978.159463,-2162.78532
-991.293463,100,7098.232505,-1344.327758,-991.293463
-1558.650663,108,7099.316499,-1357.639955,-1558.650663
-145.94364,59,7099.911185,-1195.066526,-145.94364
-1936.706629,157,7101.49738,-1781.904159,-1936.706629
-773.373265,154,7103.037156,-1698.677547,-773.373265
-1500.520039,121,7104.337714,-1470.164955,-1500.520039
-987.624201,168,7106.199119,-1785.933602,-987.624201
-1205.801544,82,7107.312974,-1221.310438,-1205.801544
-1347.462925,210,7109.436776,-2141.14911,-1347.462925
-1344.380038,92,7110.361511,-1306.699039,-1344.380038
-938.771275,173,7112.086412,-1841.451951,-938.771275
-1314.562148,96,7113.050155,-1306.890017,-1314.562148
-489.135775,113,7114.198691,-1429.778514,-489.135775
-1682.726692,135,7115.606794,-667.319828,-1682.726692
-1095.793646,77,7116.464461,-1204.127839,-1095.793646
-1775.841291,133,7117.828238,-518.595474,-1775.841291
-1063.260299,177,7119.634586,-1874.087824,-1063.260299
-995.605688,1,7119.643699,-995.600782,-995.605688
-1811.630313,144,7121.140123,-1631.989834,-1811.630313
-943.064563,171,7122.907323,-1822.297135,-943.064563
-1944.174743,166,7124.566623,-1801.096333,-1944.174743
-1455.163101,102,7125.597552,-1384.140852,-1455.163101
-1495.263593,261,7128.514022,-2433.755344,-1495.263593
-1177.047448,63,7129.208129,-110.037836,-1177.047448
-2039.513769,166,7130.91868,-846.242453,-2039.513769
-1504.223728,111,7132.108393,-1356.951891,-1504.223728
-1253.453883,83,7132.946346,-1231.199571,-1253.453883
-1729.642345,132,7134.367781,-550.684824,-1729.642345
-2201.205789,204,7136.519607,-1099.820622,-2201.205789
-2075.902656,160,7138.311085,-716.279214,-2075.902656
-2048.98877,161,7139.928453,-762.315626,-2048.98877
-1116.978577,58,7140.553442,-1057.06996,-1116.978577
-1168.675827,69,7141.253163,-1136.210802,-1168.675827
-1214.672911,78,7142.098776,-1168.792018,-1214.672911
-1237.646357,201,7144.152484,-2164.041244,-1237.646357
-1093.117903,62,7144.788336,-1095.922157,-1093.117903
-1424.281774,108,7145.940718,-1361.800785,-1424.281774
-994.223829,189,7147.973078,-2086.507553,-994.223829
-1095.026578,189,7150.16543,-1993.168495,-1095.026578
-882.642409,161,7151.890007,-1810.172835,-882.642409
-1772.614335,145,7153.359885,-1630.26205,-1772.614335
-1567.605498,166,7155.067782,-565.37079,-1567.605498
-1419.718058,112,7156.19123,-1451.826448,-1419.718058
-1266.057335,228,7158.541055,-2256.877736,-1266.057335
-1273.479904,87,7159.401455,-1221.902643,-1273.479904
-1697.074446,134,7160.78541,-1707.836055,-1697.074446
-1839.833286,138,7162.144604,-1564.866994,-1839.833286
-1127.680427,59,7162.78706,-87.507745,-1127.680427
-1184.390173,195,7164.77106,-1999.911355,-1184.390173
-1230.6952,72,7165.560754,-151.10534,-1230.6952
-1131.635296,188,7167.496274,-1969.410777,-1131.635296
-1947.659391,147,7169.004231,-727.809716,-1947.659391
-1344.599702,92,7169.942387,-1279.471638,-1344.599702
-1023.660164,175,7171.993009,-1879.923806,-1023.660164
-1321.473982,90,7172.909083,-1226.23424,-1321.473982
-1041.333702,49,7173.402051,-995.312408,-1041.333702
-1856.279852,156,7174.973599,-1768.675648,-1856.279852
-1364.623981,96,7175.951404,-1271.905796,-1364.623981
-2015.407799,173,7177.754369,-1800.036368,-2015.407799
-1231.451648,77,7178.599557,-1180.390258,-1231.451648
-500.504346,118,7179.91555,-1404.90604,-500.504346
-1566.889263,268,7182.870312,-2588.66109,-1566.889263
-1513.389459,102,7184.007422,-300.032907,-1513.389459
-1596.259471,125,7185.392507,-1507.89621,-1596.259471
-2535.806143,232,7187.875162,-2267.388816,-2535.806143
-2440.205309,218,7190.39079,-1206.7747,-2440.205309
-1331.373357,83,7191.325777,-1325.940845,-1331.373357
-1297.162404,88,7192.232823,-1262.122784,-1297.162404
-342.69883,88,7193.221138,-1341.370469,-342.69883
-1210.830763,76,7194.393511,-1173.17704,-1210.830763
-1319.992693,221,7196.811494,-2188.355262,-1319.992693
-491.556633,99,7197.80639,-1337.4528,-491.556633
-1270.475775,111,7199.014079,-387.953934,-1270.475775
-1523.198934,100,7200.074348,-333.423845,-1523.198934
-2127.903485,218,7202.347336,-1197.393678,-2127.903485
-2418.870899,211,7204.554309,-1114.226629,-2418.870899
-1970.97851,160,7206.186595,-688.086385,-1970.97851
-524.119512,116,7207.362523,-1383.67896,-524.119512
-1108.958404,204,7209.527608,-2109.72648,-1108.958404
-647.229863,137,7210.938023,-1587.483822,-647.229863
-946.226265,34,7211.295895,-912.721972,-946.226265
-970.06162,186,7213.237083,-1953.829707,-970.06162
-1644.114777,132,7214.598274,-1567.645586,-1644.114777
-1343.458233,96,7215.865649,-1316.691832,-1343.458233
-1317.077258,206,7217.965814,-2174.790155,-1317.077258
-838.36059,152,7219.513377,-1674.758951,-838.36059
-1049.701824,50,7220.01736,-1002.609193,-1049.701824
-610.968715,133,7221.424399,-1562.262388,-610.968715
-1032.102229,177,7223.245887,-1897.179675,-1032.102229
-1430.885781,103,7224.354984,-1344.219849,-1430.885781
-1351.647797,92,7225.383855,-1254.547301,-1351.647797
-1178.625569,71,7226.145922,-1123.314866,-1178.625569
-1250.544546,79,7226.993919,-1210.179474,-1250.544546
-1023.033313,181,7229.027269,-1956.436529,-1023.033313
-1074.477208,183,7231.046253,-1922.02954,-1074.477208
-1573.220334,110,7232.280189,-438.950869,-1573.220334
-1536.86543,250,7235.134447,-2563.176513,-1536.86543
-1339.523461,93,7236.186086,-1287.378982,-1339.523461
-1123.416946,71,7236.966108,-1120.648439,-1123.416946
-1664.598184,131,7238.70534,-1520.423749,-1664.598184
-1461.460389,103,7239.815377,-1425.060404,-1461.460389
-1115.908095,189,7241.882563,-1982.199535,-1115.908095
-1743.392249,129,7243.306941,-509.440213,-1743.392249
-1310.777539,75,7244.123157,-1260.568936,-1310.777539
-858.897483,167,7246.035035,-1740.58705,-858.897483
-1293.905519,93,7247.028275,-1272.504945,-1293.905519
-872.769096,168,7248.735158,-1837.859134,-872.769096
-1869.851148,156,7250.356472,-815.540386,-1869.851148
-1048.411135,170,7252.091424,-1901.996642,-1048.411135
-1907.622997,306,7255.233197,-2889.17205,-1907.622997
-797.742575,153,7256.79601,-1679.435781,-797.742575
-1636.787651,133,7258.157713,-1612.354571,-1636.787651
-1371.574288,95,7259.142792,-1291.180819,-1371.574288
-1463.384118,239,7261.837455,-2288.487251,-1463.384118
-1429.092556,108,7262.933393,-1403.559009,-1429.092556
-1674.680876,135,7264.263163,-1627.797475,-1674.680876
-735.527886,152,7265.940135,-1694.440323,-735.527886
-1848.146842,152,7267.633277,-1694.553402,-1848.146842
-1220.012829,73,7268.416399,-1169.500067,-1220.012829
-1292.352107,81,7269.281739,-1223.289192,-1292.352107
-1558.581749,116,7270.546671,-1497.727893,-1558.581749
-574.770322,127,7271.915614,-1501.385132,-574.770322
-1716.04711,138,7273.52839,-1711.804871,-1716.04711
-1205.249066,74,7274.369739,-1188.908177,-1205.249066
-1870.17087,192,7276.461458,-970.988478,-1870.17087
-1290.462133,88,7277.552304,-1262.349051,-1290.462133
-1545.35666,120,7278.848458,-1447.188188,-1545.35666
-1219.157437,78,7279.715175,-1165.00066,-1219.157437
-1178.210221,70,7280.434047,-1166.543843,-1178.210221
-778.652976,166,7282.358443,-1730.679229,-778.652976
-1317.024347,89,7283.26468,-1240.057136,-1317.024347
-678.976159,138,7284.66479,-1552.867873,-678.976159
-1264.820461,113,7285.825515,-1465.565898,-1264.820461
-971.298934,157,7287.557846,-1797.469389,-971.298934
-1697.933281,144,7289.065454,-1693.716912,-1697.933281
-1267.897172,237,7291.414056,-2380.452986,-1267.897172
-1333.703002,91,7292.345702,-306.731564,-1333.703002
-608.167519,122,7293.558012,-1517.33718,-608.167519
-700.408279,143,7295.0043,-1644.337119,-700.408279
